1327557340.159579	22.276000	1.732000	1.134464	0.141000	0.115600	0
1327557340.200167	22.282000	1.745000	1.134464	0.144000	0.110500	0
1327557340.280840	22.282000	1.745000	1.134464	0.144000	0.110500	0
1327557340.359960	22.288000	1.757000	1.151917	0.140000	0.129200	0
1327557340.440574	22.293000	1.770000	1.169371	0.142000	0.132600	0
1327557340.520887	22.298000	1.783000	1.186824	0.136000	0.115600	0
1327557340.601052	22.304000	1.796000	1.186824	0.139000	0.001700	0
1327557340.680849	22.304000	1.796000	1.186824	0.139000	0.001700	0
1327557340.760850	22.309000	1.808000	1.186824	0.137000	0.003400	0
1327557340.840886	22.314000	1.821000	1.186824	0.138000	0.003400	274
1327557341.203583	22.330000	1.861000	1.204277	0.137000	0.142800	0
1327557341.244156	22.334000	1.874000	1.221730	0.137000	0.144500	0
1327557341.324859	22.339000	1.887000	1.239184	0.143000	0.132600	0
1327557341.404073	22.343000	1.900000	1.256637	0.137000	0.136000	0
1327557341.484857	22.348000	1.913000	1.256637	0.136000	0.113900	0
1327557341.564836	22.348000	1.913000	1.256637	0.136000	0.113900	0
1327557341.644050	22.352000	1.926000	1.256637	0.138000	0.010200	0
1327557341.723825	22.356000	1.940000	1.256637	0.137000	0.005100	0
1327557341.803581	22.360000	1.953000	1.256637	0.140000	-0.008500	0
1327557341.885057	22.364000	1.966000	1.256637	0.138000	-0.008500	275
1327557342.248494	22.377000	2.006000	1.256637	0.139000	0.001700	0
1327557342.288141	22.381000	2.019000	1.256637	0.136000	0.011900	0
1327557342.368838	22.381000	2.019000	1.256637	0.136000	0.011900	0
1327557342.448938	22.385000	2.033000	1.256637	0.142000	-0.013600	0
1327557342.528900	22.390000	2.046000	1.256637	0.141000	-0.006800	0
1327557342.608899	22.394000	2.059000	1.274090	0.137000	0.008500	0
1327557342.689011	22.398000	2.073000	1.274090	0.137000	0.010200	0
1327557342.768765	22.402000	2.086000	1.274090	0.136000	0.013600	0
1327557342.849117	22.406000	2.099000	1.274090	0.138000	0.005100	0
1327557342.948908	22.410000	2.113000	1.256637	0.140000	-0.005100	276
1327557343.338675	22.423000	2.152000	1.274090	0.138000	-0.001700	0
1327557343.380130	22.427000	2.166000	1.274090	0.137000	0.001700	0
1327557343.460812	22.427000	2.166000	1.274090	0.137000	0.001700	0
1327557343.541000	22.431000	2.179000	1.274090	0.141000	-0.010200	0
1327557343.619804	22.435000	2.192000	1.274090	0.140000	-0.001700	0
1327557343.700798	22.435000	2.192000	1.274090	0.140000	-0.001700	0
1327557343.781034	22.440000	2.205000	1.274090	0.135000	0.008500	0
1327557343.859767	22.444000	2.219000	1.274090	0.141000	-0.011900	0
1327557343.940646	22.448000	2.232000	1.274090	0.138000	0.008500	0
1327557344.020983	22.452000	2.245000	1.274090	0.138000	0.001700	277
1327557344.385627	22.465000	2.285000	1.274090	0.139000	0.000000	0
1327557344.424159	22.469000	2.299000	1.274090	0.140000	-0.003400	0
1327557344.504775	22.473000	2.312000	1.274090	0.140000	-0.003400	0
1327557344.584849	22.473000	2.312000	1.274090	0.140000	-0.003400	0
1327557344.664977	22.477000	2.325000	1.274090	0.139000	-0.005100	0
1327557344.743851	22.481000	2.339000	1.274090	0.141000	-0.015300	0
1327557344.824061	22.485000	2.352000	1.274090	0.141000	-0.006800	0
1327557344.904846	22.490000	2.365000	1.274090	0.142000	-0.010200	0
1327557344.984784	22.490000	2.365000	1.274090	0.142000	-0.010200	0
1327557345.065034	22.494000	2.379000	1.274090	0.140000	-0.010200	278
1327557345.432339	22.510000	2.432000	1.274090	0.135000	0.013600	0
1327557345.472167	22.515000	2.445000	1.274090	0.136000	0.011900	0
1327557345.553654	22.515000	2.445000	1.274090	0.136000	0.011900	0
1327557345.633159	22.519000	2.458000	1.274090	0.136000	0.013600	0
1327557345.712637	22.523000	2.471000	1.274090	0.136000	0.011900	0
1327557345.792902	22.523000	2.471000	1.274090	0.136000	0.011900	0
1327557345.872938	22.527000	2.485000	1.274090	0.135000	0.015300	0
1327557345.952808	22.531000	2.498000	1.274090	0.136000	0.011900	0
1327557346.032104	22.535000	2.511000	1.274090	0.138000	0.003400	0
1327557346.112977	22.539000	2.525000	1.274090	0.137000	0.001700	279
1327557346.474708	22.552000	2.565000	1.274090	0.139000	-0.003400	0
1327557346.516164	22.556000	2.578000	1.274090	0.138000	-0.001700	0
1327557346.596903	22.560000	2.591000	1.274090	0.135000	0.000000	0
1327557346.675770	22.560000	2.591000	1.274090	0.135000	0.000000	0
1327557346.755937	22.564000	2.602000	1.274090	0.104000	0.013600	0
1327557346.836649	22.566000	2.609000	1.274090	0.074000	0.005100	0
1327557346.916891	22.567000	2.614000	1.274090	0.044000	-0.001700	0
1327557346.996996	22.568000	2.616000	1.274090	0.016000	-0.005100	0
1327557347.075891	22.568000	2.616000	1.274090	0.016000	-0.005100	0
1327557347.156008	22.568000	2.616000	1.274090	0.001000	0.000000	280
1327557347.519359	22.568000	2.616000	1.274090	0.000000	0.000000	0
1327557347.560060	22.568000	2.616000	1.274090	0.000000	0.000000	0
1327557347.651866	22.568000	2.616000	1.274090	0.000000	0.000000	0
1327557347.754352	22.568000	2.616000	1.274090	0.000000	0.000000	0
1327557347.833033	22.568000	2.616000	1.274090	0.000000	0.000000	0
1327557347.912872	22.568000	2.616000	1.274090	0.000000	0.000000	0
1327557347.991872	22.568000	2.616000	1.274090	0.000000	0.000000	0
1327557348.073027	22.568000	2.616000	1.274090	0.000000	0.000000	0
1327557348.151987	22.568000	2.616000	1.274090	0.000000	0.000000	0
1327557348.232103	22.568000	2.616000	1.274090	0.000000	0.000000	281
1327557348.596705	22.568000	2.616000	1.274090	0.000000	0.000000	0
1327557348.636215	22.568000	2.616000	1.274090	0.000000	0.000000	0
1327557348.716600	22.568000	2.616000	1.274090	0.000000	0.000000	0
1327557348.795825	22.568000	2.616000	1.274090	0.000000	0.000000	0
1327557348.876795	22.568000	2.616000	1.274090	0.000000	0.000000	0
1327557349.952479	22.568000	2.616000	1.274090	0.000000	0.000000	283
1327557367.663348	22.568000	2.616000	1.274090	0.000000	0.000000	284
1327557368.052337	22.568000	2.616000	1.274090	0.000000	0.000000	0
1327557368.091917	22.568000	2.616000	1.274090	0.000000	0.000000	0
1327557368.176728	22.568000	2.616000	1.274090	0.000000	0.000000	0
1327557368.255779	22.568000	2.616000	1.274090	0.000000	0.000000	0
1327557368.336683	22.568000	2.616000	1.274090	0.000000	0.000000	0
1327557368.415816	22.568000	2.616000	1.274090	0.000000	0.000000	0
1327557368.496843	22.568000	2.616000	1.274090	0.005000	-0.006800	0
1327557368.576880	22.569000	2.619000	1.274090	0.030000	-0.003400	0
1327557368.668073	22.571000	2.625000	1.274090	0.061000	-0.005100	285
1327557369.043550	22.581000	2.658000	1.274090	0.140000	0.003400	0
1327557369.084214	22.581000	2.658000	1.274090	0.140000	0.003400	0
1327557369.163959	22.585000	2.671000	1.274090	0.139000	0.003400	0
1327557369.244835	22.589000	2.684000	1.274090	0.136000	0.001700	0
1327557369.323835	22.593000	2.698000	1.274090	0.139000	0.003400	0
1327557369.404959	22.598000	2.711000	1.274090	0.138000	0.001700	0
1327557369.484930	22.598000	2.711000	1.274090	0.138000	0.001700	0
1327557369.563954	22.602000	2.724000	1.274090	0.137000	-0.001700	0
1327557369.644824	22.606000	2.738000	1.274090	0.140000	0.000000	0
1327557369.724761	22.610000	2.751000	1.274090	0.140000	-0.003400	286
1327557370.088485	22.623000	2.791000	1.274090	0.138000	-0.001700	0
1327557370.128188	22.627000	2.804000	1.274090	0.139000	-0.003400	0
1327557370.208874	22.631000	2.817000	1.274090	0.139000	-0.001700	0
1327557370.287467	22.635000	2.831000	1.274090	0.139000	0.001700	0
1327557370.368650	22.635000	2.831000	1.274090	0.139000	0.001700	0
1327557370.448972	22.639000	2.844000	1.274090	0.139000	0.030600	0
1327557370.527919	22.643000	2.857000	1.274090	0.143000	0.102000	0
1327557370.607816	22.643000	2.857000	1.274090	0.143000	0.102000	0
1327557370.688827	22.647000	2.871000	1.291544	0.146000	0.108800	0
1327557370.768801	22.651000	2.885000	1.308997	0.142000	0.132600	287
1327557371.141137	22.665000	2.938000	1.308997	0.139000	0.000000	0
1327557371.180135	22.665000	2.938000	1.308997	0.139000	0.000000	0
1327557371.259983	22.669000	2.952000	1.308997	0.136000	0.010200	0
1327557371.340629	22.672000	2.965000	1.308997	0.139000	-0.003400	0
1327557371.420732	22.676000	2.979000	1.308997	0.141000	-0.006800	0
1327557371.500971	22.679000	2.992000	1.308997	0.140000	-0.005100	0
1327557371.579835	22.683000	3.006000	1.308997	0.142000	-0.015300	0
1327557371.660959	22.686000	3.019000	1.308997	0.135000	0.011900	0
1327557371.760908	22.689000	3.033000	1.308997	0.138000	0.000000	0
1327557371.862343	22.689000	3.033000	1.308997	0.138000	0.000000	288
1327557372.227518	22.703000	3.087000	1.308997	0.139000	0.000000	0
1327557372.268184	22.703000	3.087000	1.308997	0.139000	0.000000	0
1327557372.348981	22.707000	3.100000	1.308997	0.137000	0.008500	0
1327557372.428698	22.710000	3.114000	1.308997	0.137000	0.006800	0
1327557372.508592	22.710000	3.114000	1.308997	0.137000	0.006800	0
1327557372.588966	22.714000	3.127000	1.326450	0.139000	0.030600	0
1327557372.667808	22.717000	3.141000	1.326450	0.137000	0.120700	0
1327557372.748683	22.720000	3.154000	1.343904	0.136000	0.105400	0
1327557372.827976	22.723000	3.168000	1.343904	0.141000	0.005100	0
1327557372.908722	22.723000	3.168000	1.343904	0.141000	0.005100	289
1327557373.270546	22.736000	3.222000	1.343904	0.139000	0.000000	0
1327557373.308121	22.739000	3.236000	1.343904	0.138000	0.003400	0
1327557373.387048	22.739000	3.236000	1.343904	0.138000	0.003400	0
1327557373.468978	22.742000	3.250000	1.343904	0.142000	-0.015300	0
1327557373.548835	22.745000	3.263000	1.343904	0.135000	0.017000	0
1327557373.629036	22.748000	3.277000	1.343904	0.139000	0.006800	0
1327557373.708691	22.751000	3.290000	1.343904	0.139000	0.003400	0
1327557373.787853	22.751000	3.290000	1.343904	0.139000	0.003400	0
1327557373.868946	22.755000	3.304000	1.343904	0.140000	0.000000	0
1327557373.948954	22.758000	3.318000	1.343904	0.141000	-0.008500	290
1327557374.313460	22.767000	3.358000	1.343904	0.138000	0.003400	0
1327557374.352150	22.770000	3.372000	1.343904	0.139000	-0.001700	0
1327557374.432861	22.773000	3.385000	1.343904	0.133000	0.018700	0
1327557374.512806	22.776000	3.399000	1.343904	0.135000	0.008500	0
1327557374.591823	22.776000	3.399000	1.343904	0.135000	0.008500	0
1327557374.672923	22.779000	3.413000	1.343904	0.141000	-0.008500	0
1327557374.752821	22.782000	3.427000	1.343904	0.141000	-0.003400	0
1327557374.832831	22.786000	3.440000	1.343904	0.137000	0.003400	0
1327557374.913083	22.789000	3.454000	1.343904	0.142000	-0.011900	0
1327557374.992615	22.792000	3.467000	1.343904	0.141000	-0.003400	291
1327557375.356414	22.801000	3.508000	1.343904	0.137000	0.011900	0
1327557375.396073	22.804000	3.521000	1.343904	0.138000	0.000000	0
1327557375.475871	22.804000	3.521000	1.343904	0.138000	0.000000	0
1327557375.556821	22.807000	3.535000	1.343904	0.136000	0.011900	0
1327557375.636975	22.810000	3.549000	1.343904	0.138000	0.003400	0
1327557375.715793	22.813000	3.562000	1.343904	0.139000	-0.008500	0
1327557375.796979	22.816000	3.576000	1.343904	0.139000	0.000000	0
1327557375.876760	22.816000	3.576000	1.343904	0.139000	0.000000	0
1327557375.956856	22.819000	3.589000	1.343904	0.136000	0.008500	0
1327557376.035802	22.823000	3.603000	1.343904	0.138000	0.003400	292
1327557376.402559	22.832000	3.644000	1.343904	0.140000	-0.005100	0
1327557376.440171	22.835000	3.657000	1.343904	0.139000	-0.005100	0
1327557376.520611	22.838000	3.671000	1.343904	0.138000	0.001700	0
1327557376.600702	22.838000	3.671000	1.343904	0.138000	0.001700	0
1327557376.679929	22.841000	3.685000	1.343904	0.140000	-0.003400	0
1327557376.760854	22.844000	3.698000	1.343904	0.135000	0.013600	0
1327557376.841080	22.847000	3.712000	1.343904	0.136000	0.011900	0
1327557376.920960	22.850000	3.725000	1.343904	0.137000	0.006800	0
1327557376.999764	22.850000	3.725000	1.343904	0.137000	0.006800	0
1327557377.080814	22.853000	3.739000	1.343904	0.135000	0.008500	293
1327557377.445646	22.866000	3.793000	1.343904	0.140000	-0.003400	0
1327557377.484159	22.869000	3.807000	1.343904	0.138000	-0.013600	0
1327557377.565520	22.869000	3.807000	1.343904	0.138000	-0.013600	0
1327557377.643984	22.871000	3.818000	1.343904	0.110000	-0.005100	0
1327557377.724791	22.873000	3.826000	1.343904	0.076000	0.001700	0
1327557377.804709	22.873000	3.826000	1.343904	0.076000	0.001700	0
1327557377.884961	22.874000	3.831000	1.343904	0.045000	0.005100	0
1327557377.964769	22.875000	3.832000	1.343904	0.016000	0.003400	0
1327557379.460997	22.875000	3.833000	1.343904	0.000000	0.000000	295
1327557397.865652	22.875000	3.833000	1.343904	0.000000	0.000000	296
1327557398.193805	22.875000	3.833000	1.343904	0.000000	0.000000	0
1327557398.233131	22.875000	3.833000	1.343904	0.000000	0.000000	0
1327557398.312845	22.875000	3.833000	1.343904	0.000000	0.000000	0
1327557398.391797	22.875000	3.833000	1.343904	0.000000	0.000000	0
1327557398.471855	22.875000	3.833000	1.343904	0.000000	0.000000	0
1327557398.552781	22.875000	3.833000	1.343904	0.000000	0.000000	0
1327557398.632911	22.875000	3.833000	1.343904	0.000000	0.000000	0
1327557398.712630	22.875000	3.833000	1.343904	0.000000	0.000000	0
1327557398.792892	22.875000	3.833000	1.343904	0.000000	0.000000	0
1327557398.871898	22.875000	3.833000	1.343904	0.000000	0.000000	297
1327557399.237279	22.875000	3.835000	1.343904	0.029000	-0.005100	0
1327557399.276166	22.877000	3.841000	1.343904	0.063000	0.003400	0
1327557399.366652	22.877000	3.841000	1.343904	0.063000	0.003400	0
1327557399.447989	22.878000	3.850000	1.343904	0.092000	-0.003400	0
1327557399.528862	22.881000	3.862000	1.343904	0.122000	0.003400	0
1327557399.608800	22.881000	3.862000	1.343904	0.122000	0.003400	0
1327557399.688824	22.884000	3.876000	1.343904	0.140000	0.001700	0
1327557399.768643	22.887000	3.889000	1.343904	0.141000	0.000000	0
1327557399.848789	22.890000	3.903000	1.343904	0.138000	-0.005100	0
1327557399.928983	22.893000	3.916000	1.343904	0.140000	-0.006800	298
1327557400.295359	22.903000	3.957000	1.343904	0.138000	-0.001700	0
1327557400.337148	22.906000	3.971000	1.343904	0.140000	-0.003400	0
1327557400.416495	22.906000	3.971000	1.343904	0.140000	-0.003400	0
1327557400.496879	22.909000	3.984000	1.343904	0.135000	0.011900	0
1327557400.575676	22.912000	3.998000	1.343904	0.139000	-0.005100	0
1327557400.656373	22.915000	4.011000	1.343904	0.138000	0.001700	0
1327557400.736896	22.918000	4.025000	1.343904	0.139000	-0.001700	0
1327557400.815598	22.921000	4.039000	1.343904	0.140000	-0.006800	0
1327557400.896607	22.921000	4.039000	1.343904	0.140000	-0.006800	0
1327557400.975927	22.924000	4.052000	1.343904	0.139000	-0.005100	299
1327557401.343456	22.937000	4.107000	1.343904	0.140000	-0.003400	0
1327557401.385121	22.940000	4.120000	1.343904	0.139000	0.030600	0
1327557401.474742	22.940000	4.120000	1.343904	0.139000	0.030600	0
1327557401.555906	22.943000	4.134000	1.361357	0.138000	0.124100	0
1327557401.636586	22.946000	4.148000	1.361357	0.136000	0.103700	0
1327557401.716798	22.946000	4.148000	1.361357	0.136000	0.103700	0
1327557401.796920	22.948000	4.161000	1.361357	0.136000	0.017000	0
1327557401.876797	22.951000	4.175000	1.361357	0.139000	-0.001700	0
1327557401.957803	22.954000	4.189000	1.361357	0.138000	-0.005100	0
1327557402.036945	22.957000	4.202000	1.361357	0.139000	-0.008500	300
1327557402.405575	22.965000	4.243000	1.378810	0.140000	-0.006800	0
1327557402.444015	22.968000	4.257000	1.378810	0.138000	0.001700	0
1327557402.524670	22.970000	4.270000	1.378810	0.133000	0.025500	0
1327557402.604771	22.970000	4.270000	1.378810	0.133000	0.025500	0
1327557402.683920	22.973000	4.284000	1.378810	0.144000	-0.017000	0
1327557402.764659	22.976000	4.298000	1.378810	0.138000	0.010200	0
1327557402.844785	22.979000	4.312000	1.378810	0.136000	0.015300	0
1327557402.924917	22.981000	4.326000	1.378810	0.139000	0.005100	0
1327557403.004890	22.981000	4.326000	1.378810	0.139000	0.005100	0
1327557403.083899	22.984000	4.339000	1.378810	0.137000	0.005100	301
1327557403.448302	22.995000	4.394000	1.378810	0.139000	0.000000	0
1327557403.488083	22.998000	4.407000	1.378810	0.138000	0.001700	0
1327557403.572189	23.000000	4.421000	1.378810	0.138000	-0.001700	0
1327557403.672663	23.003000	4.435000	1.378810	0.138000	0.001700	0
1327557403.772916	23.006000	4.448000	1.378810	0.139000	-0.006800	0
1327557403.874112	23.006000	4.448000	1.378810	0.139000	-0.006800	0
1327557403.955990	23.009000	4.462000	1.378810	0.142000	-0.013600	0
1327557404.036633	23.011000	4.476000	1.378810	0.137000	0.005100	0
1327557404.115030	23.011000	4.476000	1.378810	0.137000	0.005100	302
1327557404.481122	23.022000	4.530000	1.378810	0.136000	0.010200	0
1327557404.520290	23.022000	4.530000	1.378810	0.136000	0.010200	0
1327557404.599771	23.025000	4.544000	1.378810	0.139000	0.003400	0
1327557404.680644	23.028000	4.558000	1.378810	0.139000	-0.003400	0
1327557404.760831	23.030000	4.572000	1.378810	0.140000	-0.005100	0
1327557404.840831	23.033000	4.585000	1.378810	0.139000	0.000000	0
1327557404.919764	23.033000	4.585000	1.378810	0.139000	0.000000	0
1327557405.003924	23.036000	4.599000	1.378810	0.140000	-0.008500	0
1327557405.084823	23.038000	4.613000	1.378810	0.141000	-0.006800	0
1327557405.164773	23.041000	4.626000	1.378810	0.141000	-0.010200	303
1327557405.527699	23.052000	4.681000	1.378810	0.139000	0.003400	0
1327557405.568283	23.052000	4.681000	1.378810	0.139000	0.003400	0
1327557405.648783	23.055000	4.695000	1.378810	0.137000	0.010200	0
1327557405.728675	23.058000	4.708000	1.378810	0.136000	0.011900	0
1327557405.807035	23.058000	4.708000	1.378810	0.136000	0.011900	0
1327557405.889123	23.060000	4.722000	1.378810	0.137000	0.005100	0
1327557405.968018	23.063000	4.736000	1.378810	0.137000	0.006800	0
1327557406.047824	23.066000	4.750000	1.378810	0.139000	0.000000	0
1327557406.128925	23.068000	4.763000	1.378810	0.140000	-0.006800	0
1327557406.208668	23.068000	4.763000	1.378810	0.140000	-0.006800	304
1327557406.577277	23.079000	4.818000	1.378810	0.141000	-0.010200	0
1327557406.616125	23.079000	4.818000	1.378810	0.141000	-0.010200	0
1327557406.696901	23.082000	4.832000	1.378810	0.142000	-0.010200	0
1327557406.775639	23.085000	4.845000	1.378810	0.142000	-0.011900	0
1327557406.856720	23.087000	4.859000	1.378810	0.136000	0.011900	0
1327557406.936887	23.090000	4.873000	1.378810	0.139000	0.000000	0
